320;3;1571.00;10.40;1553.50;-1.52;0.68
321;3;1211.00;11.90;2205.50;-0.96;0.96
322;3;874.00;16.37;1974.00;-0.83;1.00
323;3;843.00;10.50;2235.50;-1.51;0.84
324;3;1307.00;13.50;1942.50;-1.26;0.96
325;3;1194.00;10.50;1859.00;4.71;0.72
326;3;795.00;10.20;1720.00;4.71;0.76
327;3;786.00;11.60;2079.50;-0.99;1.00
328;3;1369.50;10.80;2184.50;-1.50;0.80
329;3;1062.50;12.70;2081.00;1.23;1.00
330;3;1570.50;10.80;1426.50;-1.03;0.68
331;3;1338.00;11.05;1888.00;4.60;0.84
332;3;739.00;9.90;1709.00;4.39;0.84
333;3;1184.00;10.40;2221.00;1.40;0.96
334;3;1515.00;12.30;1655.50;1.62;0.68
335;3;1504.50;10.40;1927.50;-1.09;0.80
336;3;1406.50;11.00;1502.50;-1.31;0.92
337;3;1106.00;16.10;1770.50;1.26;1.08
338;3;1524.00;10.20;1347.00;1.89;0.76
339;3;1388.00;13.12;1558.00;4.71;0.84
340;3;1243.00;10.82;2143.00;-1.21;0.80
341;3;1051.50;10.40;2231.50;1.19;0.92
342;3;923.50;12.10;2188.50;4.51;0.72
343;3;1155.00;12.10;2139.50;0.96;0.64
344;3;857.00;10.70;1670.50;1.01;0.80
345;3;1243.00;10.25;1714.50;-0.81;1.12
346;3;828.50;11.80;1891.00;4.71;0.88
347;3;1436.00;12.90;2016.50;3.99;0.64
348;3;1356.00;11.10;1521.00;1.57;0.92
349;3;972.00;11.30;2257.50;1.26;0.80
350;3;1100.00;13.20;1966.50;-0.41;0.60
351;3;1013.00;13.40;2068.50;4.24;0.80
352;3;874.00;10.95;2121.50;1.32;0.84
353;3;1352.50;10.40;1369.00;0.41;0.80
354;3;1644.00;10.30;1682.00;3.73;0.60
355;3;1020.50;14.25;2039.00;1.50;0.88
356;3;1442.00;10.60;1519.50;-0.88;0.96
357;3;1489.00;10.92;1957.00;-1.37;0.76
358;3;1295.50;11.00;1617.00;-1.19;0.88
359;3;1156.00;10.90;1519.50;1.14;0.84
360;3;727.00;10.00;1676.50;4.46;0.76
361;3;1597.00;10.10;1343.50;1.62;0.76
362;3;889.50;12.60;2196.00;-1.17;0.88
363;3;806.00;12.72;1917.00;0.62;1.12
364;3;1594.00;11.25;1821.00;-1.44;0.68
365;3;1163.00;13.25;2103.00;1.15;0.72
366;3;1227.50;10.20;1488.50;1.03;1.00
367;3;1552.00;11.22;1395.00;4.39;0.80
368;3;1342.50;12.15;1860.00;-1.48;0.72
369;3;952.50;11.30;2039.00;0.57;1.36
370;3;988.00;17.05;1765.00;-1.13;1.00
371;3;1224.00;10.80;1869.50;-1.26;0.88
372;3;1102.00;13.30;2088.00;0.46;1.04
373;3;740.00;10.70;1960.50;-0.67;1.04
374;3;957.50;12.80;2131.00;-0.64;0.64
375;3;1305.00;11.90;1804.50;0.49;1.00
376;3;1703.50;10.20;1332.00;-0.64;0.68
377;3;1487.50;11.70;1365.00;1.05;0.72
378;3;1162.50;13.80;2066.00;1.38;1.04
379;3;1617.50;10.20;1619.50;0.78;0.84
380;3;1609.00;10.35;1365.00;4.33;0.56
381;3;1540.00;10.50;1993.00;4.39;0.48
382;3;727.50;10.70;1840.00;1.57;0.60
383;3;855.50;11.80;1799.50;-0.28;1.16
384;3;1342.00;12.20;1775.00;-0.95;1.04
385;3;728.00;10.20;1927.00;3.60;0.56
386;3;1019.50;12.60;2149.00;4.71;0.96
387;3;733.50;10.35;1543.00;2.29;0.56
388;3;1372.50;12.70;2008.00;1.57;0.84
389;3;1538.00;11.30;1400.00;1.21;0.92
390;3;803.50;10.70;1603.00;4.48;0.92
391;3;1699.50;10.30;1397.50;1.63;0.76
392;3;1055.50;11.40;2196.00;-1.19;0.80
393;3;1722.00;10.40;1340.00;-0.98;0.80
394;3;994.00;11.60;1991.00;1.81;0.52
395;3;782.00;10.50;1641.00;1.06;0.76
396;3;1141.00;13.30;1989.50;-1.50;0.72
397;3;1232.50;11.70;1568.00;4.71;0.84
398;3;1288.00;10.40;1367.00;3.60;0.84
399;3;1339.00;10.85;2207.50;4.54;0.64
400;3;1049.50;12.90;2117.00;4.62;0.88
401;3;905.00;13.25;1924.50;-1.18;0.76
402;3;899.00;11.50;1699.50;0.58;0.84
403;3;1182.50;10.00;1912.00;-0.59;1.16
404;3;1425.50;11.25;1659.00;1.31;0.84
405;3;899.50;12.70;2018.50;0.21;1.16
406;3;1621.50;11.30;1733.50;1.63;0.84
407;3;1386.50;11.50;1787.50;-0.96;0.80
408;3;1236.00;10.00;1636.00;0.91;0.92
409;3;1299.50;12.30;1892.00;-0.96;1.12
410;3;1377.00;11.70;2030.50;-0.61;1.04
411;3;1223.50;10.60;1454.00;-0.54;0.68
412;3;825.50;10.40;2233.50;1.74;0.80
413;3;1447.00;11.80;1755.00;4.30;0.76
414;3;1522.00;11.30;1866.50;0.91;1.08
415;3;951.00;11.60;1667.00;4.15;0.92
416;3;1072.00;10.40;1666.00;-1.34;0.80
417;3;747.00;10.50;1525.50;4.44;0.60
418;3;1370.50;10.35;1348.00;2.27;0.72
419;3;1040.00;13.17;1860.00;1.69;0.76
420;3;1494.00;10.60;2012.00;1.67;0.60
421;3;1282.00;11.25;1439.50;4.30;0.76
422;3;1506.00;10.50;2040.50;-0.75;0.76
423;3;964.00;11.25;1705.00;4.35;0.76
425;3;1214.00;11.70;1808.00;-0.68;1.12
426;3;1311.50;11.20;1839.00;1.57;0.52
427;3;1253.50;10.80;1378.00;-1.47;0.84
428;3;1363.00;11.50;2108.50;-1.52;0.80
429;3;939.00;11.15;1605.00;-1.19;0.84
430;3;743.00;10.30;1899.50;-1.16;1.20
431;3;943.00;11.82;1771.00;0.55;0.92
432;3;819.50;11.40;1971.00;1.83;0.72
433;3;814.50;10.00;1550.50;4.51;0.68
434;3;1045.00;10.30;1575.00;4.71;0.80
435;3;733.00;10.72;2027.00;-1.39;0.92
436;3;1388.50;13.80;1939.00;-1.29;0.68
437;3;1190.00;9.90;1825.00;1.41;0.88
438;3;901.50;11.45;1851.00;1.80;0.76
439;3;1405.50;10.25;1874.00;0.52;0.64
440;3;1321.50;12.40;2137.50;4.67;0.88
441;3;1147.50;10.20;1494.50;4.66;0.60
442;3;1319.00;13.15;1980.00;1.57;0.92
443;3;1442.50;10.90;2071.00;4.71;0.68
444;3;1427.00;12.30;1431.50;1.10;0.88
445;3;1201.00;13.05;2040.00;0.38;1.24
446;3;951.50;11.45;2288.00;-1.05;0.80
447;3;1220.50;10.40;2235.00;1.29;0.64
448;3;910.00;10.80;2236.50;0.90;0.92
449;3;787.00;10.00;2217.50;4.01;0.64
450;3;972.00;12.75;2174.50;0.63;1.08
451;3;806.50;11.00;2186.50;1.03;0.72
452;3;1010.00;12.80;2178.00;-1.35;0.72
453;3;1267.50;12.25;2165.00;-1.08;1.00
454;3;827.00;12.37;2166.00;-0.54;0.76
455;3;1405.50;10.30;2159.00;1.78;0.72
456;3;779.50;10.40;2137.00;0.03;0.84
457;3;1167.50;11.00;2156.50;-1.08;0.80
458;3;1121.00;12.72;2129.00;-1.05;0.72
459;3;1241.50;11.50;2113.00;4.16;0.72
460;3;765.50;10.90;2107.50;1.12;0.96
461;3;1417.00;11.50;2099.50;1.87;0.72
462;3;708.00;10.00;2082.00;1.76;0.52
463;3;1125.50;13.10;2069.00;1.72;0.72
464;3;1489.50;10.90;2069.00;2.12;0.80
465;3;1283.50;11.80;2058.00;1.57;0.84
466;3;1428.50;11.70;2028.50;0.39;0.92
467;3;1139.50;11.80;2026.50;1.51;0.80
468;3;1083.50;12.60;2035.50;1.37;0.72
469;3;1541.50;10.20;2029.50;2.52;0.48
470;3;1009.00;12.55;1996.00;-0.26;0.84
471;3;1334.00;13.10;2005.50;1.26;0.84
472;3;1194.50;12.90;1995.50;1.63;0.72
473;3;757.50;11.20;1999.50;-1.39;0.72
474;3;1270.00;14.10;1997.50;4.36;0.76
475;3;1456.00;13.10;1991.00;-1.24;0.84
476;3;1228.00;13.17;1987.00;1.57;0.84
477;3;716.00;10.35;1971.50;1.10;0.60
478;3;789.50;11.90;1970.50;1.20;0.64
479;3;1542.00;10.27;1962.00;1.32;0.76
480;3;1021.50;10.70;1947.00;1.03;0.72
481;3;1078.50;13.15;1934.00;-1.01;0.80
482;3;1552.00;10.10;1929.00;2.35;0.52
483;3;958.50;12.90;1911.50;1.48;0.68
484;3;1444.00;11.20;1915.50;4.65;0.80
485;3;1246.00;12.50;1905.50;-1.22;0.68
486;3;892.50;11.90;1883.50;-0.91;0.72
487;3;970.50;15.80;1874.50;1.38;0.88
488;3;776.50;12.70;1866.50;-1.03;0.84
489;3;1066.00;13.65;1872.50;2.55;0.80
490;3;1454.00;10.35;1848.00;-1.37;0.84
491;3;979.00;13.70;1819.50;-1.26;0.68
492;3;1515.50;13.20;1822.50;4.14;0.72
493;3;1119.00;12.22;1799.00;-1.37;0.56
494;3;1361.00;11.50;1828.00;-1.24;1.04
495;3;877.00;10.82;1800.00;4.17;0.88
496;3;1554.00;12.70;1803.00;4.71;0.72
497;3;785.00;9.95;1792.00;4.57;0.72
498;3;1179.50;11.20;1777.50;0.68;0.76
499;3;1638.50;10.20;1770.00;4.71;0.84
500;3;834.00;10.20;1774.50;1.30;0.72
501;3;1189.00;12.70;1748.00;-0.78;0.92
502;3;1380.00;11.75;1726.50;-1.06;1.04
503;3;1127.00;10.40;1736.50;-1.34;0.88
504;3;1208.00;14.22;1735.00;3.92;0.80
505;3;1051.00;10.70;1709.50;1.06;0.76
506;3;1657.00;10.20;1709.50;-0.90;0.52
507;3;996.00;10.80;1707.50;-1.50;0.80
508;3;1584.00;12.40;1709.50;-1.50;0.76
509;3;1413.50;10.00;1699.50;-0.48;0.60
510;3;1543.50;11.85;1695.00;-1.13;0.92
511;3;876.00;11.00;1693.50;1.91;0.84
512;3;1510.50;11.70;1687.50;4.21;0.84
513;3;1280.50;11.75;1682.00;4.16;0.80
514;3;1242.50;10.90;1681.50;2.06;0.88
515;3;1390.50;10.00;1672.50;3.54;0.72
516;3;1584.00;11.95;1654.00;-1.16;0.72
517;3;863.50;10.40;1648.50;1.16;0.48
518;3;1110.00;11.10;1645.50;1.87;0.80
519;3;1331.00;11.85;1634.50;-1.10;0.76
520;3;807.50;10.25;1631.00;1.98;0.52
521;3;875.50;10.60;1620.00;-1.39;0.84
522;3;744.50;10.70;1617.00;-1.31;0.72
523;3;999.00;10.00;1594.50;0.58;0.84
524;3;1145.50;10.80;1594.50;0.96;0.80
525;3;1599.50;10.00;1597.50;1.96;0.56
526;3;1397.00;13.17;1594.00;4.58;0.80
527;3;721.00;10.00;1584.00;0.78;0.56
528;3;1174.00;10.10;1577.00;1.42;0.84
529;3;1525.00;11.20;1568.50;-0.43;0.72
530;3;1015.00;10.75;1570.50;-0.83;0.80
531;3;1585.00;10.10;1575.50;-1.51;0.72
532;3;1500.50;10.40;1556.00;-1.43;0.72
533;3;766.50;11.70;1554.00;1.80;0.88
534;3;960.00;10.10;1560.00;4.29;0.56
535;3;1106.50;10.00;1544.00;-1.07;0.60
536;3;1090.50;10.30;1541.50;1.52;0.80
537;3;1022.00;10.00;1536.50;-0.51;0.56
538;3;1378.50;11.00;1524.50;-1.27;0.80
539;3;1286.00;11.40;1516.00;-0.95;0.80
540;3;1268.50;11.90;1503.00;1.12;0.92
541;3;1486.00;9.95;1509.50;1.75;0.80
542;3;1191.00;10.72;1499.00;1.42;0.88
543;3;1555.00;10.37;1490.00;0.16;0.44
544;3;1567.50;10.30;1458.00;2.97;0.48
545;3;1504.00;11.40;1465.50;4.24;0.84
546;3;1324.50;11.90;1457.50;1.76;0.80
547;3;1266.50;11.30;1445.00;1.31;0.80
548;3;1688.00;10.15;1439.00;1.57;0.60
549;3;1213.00;10.50;1440.00;2.35;0.68
550;3;1595.00;10.80;1404.50;1.40;0.64
551;3;1390.50;12.25;1392.00;1.26;0.80
552;3;1670.50;10.80;1382.00;1.01;0.64
553;3;1420.00;11.60;1361.50;0.96;0.76
554;3;1445.50;9.50;1332.50;1.61;0.64
557;3;2574.00;9.50;1717.00;-1.10;7.92
558;3;3289.00;9.50;2074.00;0.77;9.04
559;3;3454.00;9.50;3510.50;4.29;3.68
560;3;1268.50;9.50;700.00;-1.35;8.08
561;3;2874.50;9.50;1520.00;-1.09;8.00
562;3;3368.00;9.50;476.00;-1.37;6.84
563;3;1418.50;9.50;3141.00;4.52;7.52
564;3;636.00;9.50;3429.50;1.47;6.80
565;3;1899.50;9.50;551.00;1.78;8.00
566;3;2987.00;9.50;3357.50;1.27;8.88
567;3;466.00;9.50;2993.50;-0.92;9.40
568;3;2596.00;9.50;2695.50;-1.42;8.00
569;3;2612.50;9.50;2104.50;-1.24;8.04
570;3;1852.50;9.50;798.50;1.12;8.04
571;3;2474.50;9.50;169.50;3.89;6.16
572;3;866.50;9.50;559.50;-0.92;9.80
573;3;1514.50;9.50;2193.00;-0.48;8.40
574;3;167.50;9.50;185.00;4.03;6.20
575;3;2897.50;9.50;1899.00;-0.97;8.92
576;3;1935.00;9.50;2538.50;4.63;7.64
577;3;331.00;9.50;1239.00;-0.84;8.32
578;3;1658.50;9.50;1957.00;-0.72;7.48
579;3;1764.50;9.50;1159.00;1.37;7.24
580;3;656.50;9.50;1813.00;1.08;6.16
581;3;2108.50;9.50;296.00;-1.56;7.60
582;3;246.50;9.50;3183.50;1.15;8.16
583;3;3445.00;9.50;1061.50;-0.68;4.88
584;3;1969.00;9.50;1832.00;-1.43;7.96
585;3;3322.50;9.50;197.00;4.05;7.12
586;3;1827.00;9.50;2888.50;-1.13;9.68
587;3;1874.50;9.50;3286.00;1.69;8.76
588;3;704.00;9.50;2432.50;-1.23;5.60
589;3;2971.00;9.50;2775.50;-1.55;7.64
590;3;139.00;9.50;1780.50;1.39;4.16
591;3;313.50;9.50;865.50;1.07;8.24
592;3;1049.50;9.50;1191.50;4.27;7.32
593;3;2882.00;9.50;393.00;1.49;8.40
594;3;2945.00;9.50;2338.50;0.66;7.00
595;3;90.50;9.50;2757.50;-1.00;9.48
596;3;53.00;9.50;2220.00;-0.35;6.16
597;3;3023.00;9.50;1219.00;1.87;8.60
598;3;2464.00;9.50;2983.50;4.39;8.00
599;3;1712.50;9.50;2620.00;-1.54;7.08
600;3;1133.50;9.50;230.50;2.30;8.56
601;3;897.50;9.50;961.00;4.55;7.68
602;3;2032.00;9.50;1349.50;4.68;7.84
603;3;1630.00;9.50;1418.50;-0.30;4.12
604;3;2591.00;9.50;919.00;-1.46;9.76
605;3;3420.00;9.50;1866.50;-0.77;5.96
606;3;1535.00;9.50;2716.00;0.96;9.28
607;3;3175.00;9.50;822.50;-0.83;9.36
608;3;2348.50;9.50;2552.50;0.55;8.56
609;3;1198.00;9.50;3479.50;1.60;5.48
610;3;2303.50;9.50;1147.50;-1.29;8.04
611;3;1082.00;9.50;2894.00;1.12;8.40
612;3;1349.50;9.50;2286.00;0.35;6.32
613;3;578.00;9.50;2278.00;1.47;7.80
614;3;2067.50;9.50;995.50;0.98;9.00
615;3;714.00;9.50;1004.00;1.26;8.52
616;3;1862.50;9.50;1374.00;1.53;6.56
617;3;2203.50;9.50;910.50;4.18;8.48
618;3;3068.50;9.50;378.50;4.63;7.72
619;3;2427.00;9.50;1528.50;0.99;8.76
620;3;1404.00;9.50;3419.50;-0.94;4.92
621;3;220.00;9.50;452.00;-1.04;7.60
622;3;1027.50;9.50;2555.00;-1.14;8.80
623;3;1449.50;9.50;374.00;1.36;8.52
624;3;490.50;9.50;2544.00;1.23;8.96
625;3;3333.50;9.50;1647.50;1.16;8.08
626;3;2049.00;9.50;3335.50;-1.11;8.20
627;3;2902.50;9.50;3042.00;-1.27;8.12
628;3;2299.50;9.50;1977.50;-0.88;8.96
629;3;514.50;9.50;430.50;-1.44;7.68
630;3;3000.00;9.50;161.00;2.09;5.80
631;3;2409.00;9.50;583.00;-1.48;9.08
632;3;3374.50;9.50;2949.00;-1.20;6.40
633;3;732.00;9.50;1485.00;4.52;2.88
634;3;3200.00;9.50;1276.00;-1.24;8.56
635;3;2459.50;9.50;2436.50;4.17;8.08
636;3;337.50;9.50;2056.50;1.20;8.32
637;3;658.50;9.50;233.00;3.51;7.24
638;3;631.00;9.50;1544.00;0.76;6.48
639;3;1787.50;9.50;1707.50;0.85;6.20
640;3;3300.00;9.50;3512.50;1.76;4.88
641;3;1963.50;9.50;111.50;4.44;5.08
642;3;49.00;9.50;999.00;-0.47;5.84
643;3;838.50;9.50;2700.50;1.32;7.40
644;3;2540.50;9.50;3525.00;1.73;5.20
645;3;1641.50;9.50;295.50;4.13;9.04
646;3;885.50;9.50;1260.50;1.22;6.40
647;3;1750.00;9.50;1495.00;-1.54;4.28
648;3;1417.50;9.50;1257.50;-1.52;3.28
649;3;2635.00;9.50;3304.00;1.88;8.28
650;3;934.50;9.50;3269.00;1.21;8.92
651;3;1136.50;9.50;1385.00;1.10;4.56
652;3;1548.50;9.50;95.50;1.73;4.76
653;3;1357.00;9.50;988.50;-1.15;6.68
654;3;2120.00;9.50;2192.50;1.34;7.48
655;3;1891.50;9.50;1366.50;1.32;5.76
656;3;386.00;9.50;1709.50;0.65;6.40
657;3;1681.50;9.50;3276.00;4.70;8.76
658;3;3041.00;9.50;729.00;2.04;9.08
659;3;1742.00;9.50;2311.00;4.70;5.36
660;3;1776.50;9.50;2546.50;1.55;7.76
661;3;1900.00;9.50;3516.50;1.59;4.96
662;3;106.00;9.50;640.00;0.66;4.20
663;3;1112.50;9.50;2277.00;0.81;4.16
664;3;2699.00;9.50;1339.00;0.90;8.32
665;3;921.00;9.50;1485.50;4.55;3.40
666;3;1830.00;9.50;375.50;1.58;4.16
667;3;1269.50;9.50;3159.50;1.52;7.12
668;3;2046.50;9.50;1595.50;1.61;6.40
669;3;664.00;9.50;1987.50;0.65;5.84
670;3;3272.50;9.50;2426.00;1.07;7.20
671;3;3463.00;9.50;799.00;4.26;3.96
672;3;719.50;9.50;2214.00;-0.64;4.32
673;3;1775.50;9.50;3521.50;4.58;3.76
674;3;2221.50;9.50;586.00;1.45;7.56
675;3;2312.00;9.50;3044.00;1.11;8.72
676;3;1324.00;9.50;1270.50;1.23;4.52
677;3;627.50;9.50;742.50;1.50;7.84
1;4;1181.50;13.20;2092.00;4.07;0.84
2;4;1133.50;12.65;2102.00;1.72;0.64
3;4;872.00;12.60;2078.50;2.31;0.80
4;4;1317.50;11.80;2184.00;0.84;0.92
5;4;866.50;12.60;1947.50;3.98;0.88
6;4;890.50;10.30;1776.00;3.88;1.04
7;4;717.50;10.50;2056.00;2.10;0.88
8;4;992.00;13.12;2115.00;1.15;1.68
9;4;1034.00;12.60;1893.50;3.99;0.52
10;4;1434.50;10.20;1698.00;4.12;0.96
11;4;1289.00;11.00;2106.50;1.06;1.24
12;4;1568.50;12.10;1836.00;4.21;0.64
13;4;1000.50;11.80;2209.50;3.19;0.48
14;4;826.50;10.95;2212.00;2.49;0.64
15;4;779.00;11.00;1834.50;4.30;0.92
16;4;1304.00;12.20;1661.00;4.01;0.80
17;4;1221.00;11.85;1768.00;4.43;0.64
18;4;1313.50;11.00;1381.00;4.33;0.64
19;4;814.50;11.80;1999.50;1.29;0.80
20;4;1423.00;10.70;1556.50;-1.50;0.92
21;4;1415.50;11.90;1621.50;4.33;1.00
22;4;993.00;10.80;2254.00;4.71;0.80
23;4;944.50;11.80;1632.00;1.44;0.96
24;4;1551.50;11.30;1582.50;4.55;0.80
25;4;1233.00;10.40;1383.00;3.25;0.60
26;4;1178.00;13.07;1963.00;1.76;0.92
27;4;911.50;10.90;1752.00;3.87;0.84
28;4;907.00;10.05;1972.00;-1.47;1.08
29;4;981.00;16.00;1852.50;1.90;0.88
30;4;1392.50;11.30;2135.00;4.27;0.80
31;4;1620.50;10.70;1772.50;1.35;1.00
32;4;1144.00;11.70;1940.50;4.10;0.52
33;4;1152.50;12.10;1798.00;4.21;0.88
34;4;945.50;10.20;1579.00;1.57;0.72
35;4;1162.00;10.40;1611.00;-1.44;0.80
36;4;1543.00;10.90;1727.00;1.64;1.00
37;4;1277.50;11.45;1882.00;1.75;0.92
38;4;1530.00;10.45;1910.50;1.81;0.56
39;4;834.50;10.20;1753.50;1.74;0.68
40;4;1046.50;12.30;1924.50;-1.18;1.04
41;4;1244.50;10.50;1603.00;2.06;0.96
42;4;1538.00;11.80;1655.50;4.67;1.12
43;4;977.00;11.10;1586.50;2.21;0.84
44;4;744.50;10.90;1840.50;-1.51;0.88
45;4;986.00;17.15;1794.00;1.92;0.84
46;4;1549.50;11.25;1561.00;2.49;0.60
47;4;1527.50;11.30;1482.00;-0.18;0.96
48;4;764.00;10.35;1692.50;3.73;0.72
49;4;1523.50;10.60;1435.00;-1.35;1.00
50;4;1223.50;11.80;2120.00;1.31;1.08
51;4;1273.00;11.30;1841.50;1.50;0.92
52;4;1236.50;11.40;2195.00;3.67;0.64
53;4;1562.00;10.30;1360.00;2.03;0.92
54;4;1401.00;10.25;1839.50;2.83;0.72
55;4;1259.00;11.40;1697.00;3.30;0.84
56;4;1124.50;11.40;2152.50;1.50;0.48
57;4;1151.50;11.50;1683.00;4.61;1.00
58;4;933.50;11.10;2024.00;2.27;0.56
59;4;1242.00;10.90;1414.00;1.24;0.96
60;4;757.00;10.85;1581.00;1.57;1.00
61;4;1444.50;11.70;1655.50;2.78;0.64
62;4;1405.50;13.80;1972.00;1.65;1.04
63;4;1042.00;10.20;1606.50;1.44;0.88
64;4;1198.00;11.50;1536.50;1.52;0.80
65;4;913.00;11.90;1686.00;4.12;1.16
66;4;1339.00;11.32;1465.00;-0.86;1.00
67;4;869.00;11.50;2193.00;1.48;1.24
68;4;1160.00;12.35;1759.50;4.65;0.64
69;4;1529.00;11.90;1757.50;-1.43;0.92
70;4;1334.00;12.90;2036.50;3.79;0.72
71;4;865.50;11.90;1909.50;3.99;0.88
72;4;1240.50;11.00;1535.50;1.80;0.92
73;4;1582.50;10.70;1618.00;1.57;0.96
74;4;1407.50;13.60;2004.50;1.85;0.72
75;4;1330.00;11.65;1419.00;1.42;0.80
76;4;1280.00;11.25;1648.50;1.69;0.88
77;4;1030.50;13.70;1742.50;1.94;0.80
78;4;774.00;11.90;1953.50;2.03;0.60
79;4;1443.50;10.70;1811.00;1.74;1.04
80;4;1026.00;10.40;1649.50;4.21;0.96
81;4;803.50;12.15;1892.00;4.21;0.60
82;4;1484.50;10.10;1554.00;1.68;0.88
83;4;1053.00;15.45;1744.00;4.44;0.88
84;4;865.00;12.50;2153.00;1.78;0.68
85;4;1569.50;10.30;1893.00;2.26;1.16
86;4;712.50;10.30;1954.00;3.65;0.88
87;4;1488.50;11.50;1845.50;3.99;0.88
88;4;1462.50;11.75;1430.00;2.13;0.92
89;4;1210.00;12.40;2026.00;4.03;0.76
90;4;1195.00;10.30;1466.00;4.12;0.72
91;4;1434.50;10.30;2110.00;0.94;0.56
92;4;1733.50;10.20;1312.00;3.08;0.80
93;4;985.00;13.77;1744.00;1.64;0.88
94;4;1370.00;12.15;1553.00;2.12;0.84
95;4;1442.00;11.15;1588.50;-1.45;1.04
96;4;1102.00;9.90;1520.00;2.12;0.68
97;4;1139.50;12.20;1860.00;2.57;0.60
98;4;721.50;10.40;2080.50;4.42;0.80
99;4;905.00;11.30;2158.00;1.37;1.12
100;4;856.00;12.15;1869.50;3.88;0.96
101;4;1253.00;12.20;2047.00;1.69;0.84
102;4;1312.50;10.90;1551.00;3.80;0.92
103;4;1470.50;10.50;1480.00;4.40;0.84
104;4;1460.50;10.80;2038.50;4.66;0.92
105;4;1138.00;12.85;1772.50;1.84;0.92
106;4;1671.50;10.40;1422.50;2.35;0.88
107;4;839.00;15.17;2009.00;4.21;1.08
108;4;939.50;11.50;2227.50;1.96;0.92
109;4;1704.50;10.30;1368.00;1.70;0.84
110;4;1377.50;12.10;1452.00;1.84;0.92
111;4;1503.00;10.35;1991.00;4.62;0.92
112;4;1441.50;10.30;1722.50;4.47;0.88
113;4;1270.00;13.60;1927.50;4.16;0.92
114;4;1345.50;13.60;1935.50;4.35;0.92
115;4;1554.50;12.20;1842.50;1.18;0.92
116;4;1026.50;11.90;2219.00;2.67;0.80
117;4;1548.00;11.30;1530.50;1.73;0.88
118;4;1569.50;12.90;1767.00;-1.17;0.80
119;4;994.00;10.90;2230.00;1.68;0.76
120;4;1148.00;11.00;1562.50;1.98;0.92
121;4;1494.00;11.77;1443.00;1.84;0.88
122;4;1651.00;10.20;1736.00;2.19;0.72
123;4;1496.50;10.70;2084.50;4.17;0.68
124;4;1156.50;12.60;2024.50;4.53;0.84
125;4;1579.50;11.00;1854.00;-1.46;0.84
126;4;992.00;10.40;2294.00;2.60;0.76
127;4;1580.00;10.77;1377.00;4.35;0.64
128;4;1132.00;11.27;1688.00;1.15;0.88
129;4;1082.00;10.30;2219.50;2.92;0.76
130;4;1048.00;11.80;1974.50;1.69;0.96
131;4;1274.00;12.70;2022.50;4.67;0.92
132;4;1176.00;10.50;1857.50;1.72;0.84
133;4;1377.50;13.10;1912.50;4.18;0.88
134;4;1191.00;10.20;1644.00;1.49;0.92
135;4;1085.00;12.10;1806.50;1.59;1.00
136;4;782.50;11.20;1528.50;3.84;0.68
137;4;1416.00;11.25;1467.50;1.61;0.92
138;4;721.00;10.10;2112.50;3.85;0.68
139;4;1131.50;10.80;2186.50;-1.21;1.00
140;4;988.50;11.00;1940.50;1.72;0.52
141;4;1448.00;12.15;1393.50;1.67;1.00
142;4;821.50;11.90;2103.00;-1.05;1.20
143;4;917.50;10.40;1599.00;1.74;0.80
144;4;924.00;11.20;1813.00;1.78;0.88
145;4;849.50;12.85;1931.00;1.93;0.88
146;4;1613.50;11.70;1689.50;-1.16;0.84
147;4;747.50;10.90;1870.50;1.89;0.56
148;4;1574.50;10.80;1535.50;2.75;0.92
149;4;1066.00;10.90;1600.50;4.35;0.96
150;4;719.50;10.30;1997.50;4.55;0.84
151;4;937.50;12.80;1903.50;2.27;0.92
152;4;1194.50;10.00;1884.50;1.62;0.64
153;4;1284.00;13.80;1964.00;1.76;0.80
154;4;826.50;10.30;1574.50;-1.35;0.96
155;4;1472.50;10.50;1341.50;4.45;0.64
156;4;1337.50;10.90;2104.50;1.80;0.88
157;4;1090.50;12.20;2064.00;1.93;0.64
158;4;1454.00;11.75;1359.50;2.23;0.88
159;4;1212.00;12.65;1966.50;2.59;0.88
160;4;1517.50;10.90;1385.00;2.30;0.92
161;4;1506.00;12.80;1782.50;1.75;0.88
162;4;1437.50;11.30;1490.00;4.33;0.56
163;4;852.50;15.20;1966.00;1.48;0.88
164;4;1007.50;12.85;2108.00;4.28;1.00
165;4;1281.00;11.10;1573.50;-1.52;1.08
166;4;756.50;10.30;2157.00;3.42;0.72
168;4;1009.50;17.10;1868.00;1.27;0.80
169;4;1430.50;10.30;1860.00;2.24;0.88
170;4;1127.00;11.40;1646.50;4.54;0.80
171;4;1209.50;10.85;1568.00;1.57;0.96
172;4;1330.50;11.80;1575.00;4.54;0.88
173;4;1496.00;11.00;1694.50;1.15;1.00
174;4;1394.00;10.50;1333.50;4.66;0.68
175;4;1115.00;10.10;2219.50;3.36;0.52
176;4;1512.50;10.70;2016.50;-1.18;0.68
177;4;1580.00;11.70;1736.00;1.86;0.76
178;4;1454.00;11.85;1780.00;-1.32;0.72
179;4;967.50;11.00;1990.50;1.82;0.76
180;4;1121.00;12.85;1961.50;4.30;0.84
181;4;1436.50;12.40;1463.50;4.27;0.76
182;4;1023.50;15.50;1817.00;1.23;0.80
183;4;1445.00;10.85;1886.00;3.92;0.92
184;4;1278.50;11.10;1612.00;1.77;1.00
185;4;821.50;13.00;2072.00;4.31;0.80
186;4;1326.50;11.80;1608.00;4.60;0.80
